Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
0.06660133202664052,,0.012523242610996688,
0.06670133402668053,,0.007753423323142661,
0.06680133602672053,,0.008246852902749957,
0.06690133802676053,,0.006273134586939122,
0.06700134002680053,,0.006602087639089538,
0.06710134202684054,,0.006108658060936634,
0.06720134402688054,,0.01104295386211418,
0.06730134602692053,,0.012029813027597758,
0.06740134802696053,,0.013016672194833934,
0.06750135002700054,,0.018115444586868534,
0.06760135202704054,,0.02420107621314771,
0.06770135402708054,,0.025681364997279355,
0.06780135602712054,,0.025023458870506277,
0.06790135802716053,,0.03472757432053708,
0.06800136002720054,,0.031273567106722355,
0.06810136202724054,,0.039168440770481316,
0.06820136402728054,,0.037523675414421254,
0.06830136602732054,,0.044596166480877386,
0.06840136802736055,,0.04015529998650935,
0.06850137002740055,,0.04245797149755992,
0.06860137202744054,,0.04196454188722498,
0.06870137402748054,,0.04591197878250841,
0.06880137602752055,,0.042622448034438154,
0.06890137802756055,,0.043773783793985555,
0.06900138002760055,,0.04508959609361329,
0.06910138202764055,,0.042129018423953335,
0.06920138402768054,,0.04180006535054659,
0.06930138602772055,,0.03966187037827096,
0.06940138802776055,,0.04476064301840599,
0.06950139002780055,,0.04114215920433284,
0.06960139202784055,,0.038346058091828894,
0.06970139402788056,,0.042129018423953335,
0.06980139602792056,,0.04081320613152539,
0.06990139802796055,,0.04410273686859201,
0.07000140002800055,,0.05133970456068293,
0.07010140202804056,,0.05002389224579673,
0.07020140402808056,,0.05479371190260118,
0.07030140602812056,,0.05364237611949041,
0.07040140802816056,,0.05216208725912308,
0.07050141002820055,,0.055122664983944025,
0.07060141202824056,,0.053477899579247756,
0.07070141402828056,,0.04969493916757828,
0.07080141602832056,,0.053971329200126705,
0.07090141802836056,,0.04706331454906665,
0.07100142002840057,,0.04344483071957894,
0.07110142202844057,,0.0406487295951965,
0.07120142402848056,,0.04245797149755992,
0.07130142602852056,,0.039003964234651356,
0.07140142802856057,,0.03999082345037985,
0.07150143002860057,,0.04426721340597051,
0.07160143202864057,,0.03719472234380672,
0.07170143402868057,,0.041635588813918156,
0.07180143602872056,,0.04574750224462898,
0.07190143802876058,,0.04196454188722498,
0.07200144002880057,,0.04048425305891756,
0.07210144202884057,,0.03719472234380672,
0.07220144402888057,,0.03966187037827096,
0.07230144602892058,,0.03883948769887091,
0.07240144802896058,,0.03472757432053708,
0.07250145002900057,,0.033082808977898503,
0.07260145202904057,,0.031109090573276044,
0.07270145402908058,,0.029628801774487235,
0.07280145602912058,,0.02929984870863378,
0.07290145802916058,,0.03012223137363823,
0.07300146002920058,,0.028312989512258913,
0.07310146202924057,,0.029793278307488347,
0.07320146402928059,,0.028970895642977945,
0.07330146602932058,,0.03012223137363823,
0.07340146802936058,,0.02699717725319073,
0.07350147002940058,,0.026339271124840913,
0.07360147202944059,,0.02683270072102939,
0.07370147402948059,,0.027490606849971178,
0.07380147602952059,,0.03143804364021796,
0.07390147802956058,,0.02946432524153586,
0.0740014800296006,,0.03160252017376308,
0.07410148202964059,,0.03012223137363823,
0.07420148402968059,,0.03012223137363823,
0.07430148602972059,,0.03143804364021796,
0.07440148802976058,,0.028477466044864563,
0.0745014900298006,,0.027161653785401585,
0.0746014920298406,,0.0240365996818237,
0.07470149402988059,,0.0240365996818237,
0.07480149602992059,,0.023049740494912152,
0.0749014980299606,,0.024530029275943388,
0.0750015000300006,,0.02929984870863378,
0.0751015020300406,,0.028477466044864563,
0.0752015040300806,,0.02535241193379445,
0.0753015060301206,,0.02699717725319073,
0.0754015080301606,,0.028477466044864563,
0.0755015100302006,,0.028312989512258913,
0.0756015120302406,,0.033576238580169226,
0.0757015140302806,,0.03406966818288626,
0.0758015160303206,,0.036865769273391136,
0.0759015180303606,,0.03982634691430054,
0.0760015200304006,,0.039003964234651356,
0.0761015220304406,,0.042129018423953335,
0.07620152403048061,,0.04360930725675738,
0.07630152603052061,,0.04508959609361329,
0.0764015280305606,,0.04476064301840599,
0.0765015300306006,,0.045418549169021105,
0.07660153203064062,,0.048050173779501604,
0.07670153403068061,,0.04591197878250841,
0.07680153603072061,,0.0477212207024893,
0.07690153803076061,,0.048872556472912,
0.0770015400308006,,0.04903703301174467,
0.07710154203084062,,0.054629235362005035,
0.07720154403088061,,0.051175228021145935,
0.07730154603092061,,0.05331342303905595,
0.07740154803096061,,0.05413580574052079,
0.07750155003100062,,0.05660295385248948,
0.07760155203104062,,0.05479371190260118,
0.07770155403108062,,0.05430028228096506,
0.07780155603112061,,0.058741148892066164,
0.07790155803116063,,0.05216208725912308,
0.07800156003120062,,0.05578057114723656,
0.07810156203124062,,0.048050173779501604,
0.07820156403128062,,0.04788569724097047,
0.07830156603132062,,0.044431689943398966,
0.07840156803136063,,0.04722779108734687,
0.07850157003140062,,0.0429514011083445,
0.07860157203144062,,0.0473922676256775,
0.07870157403148062,,0.04640540839644669,
0.07880157603152063,,0.03999082345037985,
0.07890157803156063,,0.043773783793985555,
0.07900158003160063,,0.038181581556247846,
0.07910158203164062,,0.04410273686859201,
0.07920158403168064,,0.0406487295951965,
0.07930158603172063,,0.04591197878250841,
0.07940158803176063,,0.04196454188722498,
0.07950159003180063,,0.04706331454906665,
0.07960159203184063,,0.04574750224462898,
0.07970159403188064,,0.04656988493452641,
0.07980159603192064,,0.048543603395396984,
0.07990159803196063,,0.049530462628544436,
0.08000160003200063,,0.05314894649891411,
0.08010160203204064,,0.055122664983944025,
0.08020160403208064,,0.05084627494222316,
0.08030160603212064,,0.05018836878498134,
0.08040160803216063,,0.04722779108734687,
0.08050161003220065,,0.048543603395396984,
0.08060161203224064,,0.04426721340597051,
0.08070161403228064,,0.04656988493452641,
0.08080161603232064,,0.03949739384229112,
0.08090161803236064,,0.04048425305891756,
0.08100162003240065,,0.0353854804589826,
0.08110162203244065,,0.0304511844399864,
0.08120162403248064,,0.03078013750653219,
0.08130162603252064,,0.028148512979702778,
0.08140162803256065,,0.02929984870863378,
0.08150163003260065,,0.025516888465512366,
0.08160163203264065,,0.025681364997279355,
0.08170163403268065,,0.02370764661932312,
0.08180163603272066,,0.019266780294798336,
0.08190163803276065,,0.017293061939815946,
0.08200164003280065,,0.01844439764603223,
0.08210164203284065,,0.013345625250969162,
0.08220164403288065,,0.006437611112990016,
0.08230164603292066,,0.009233712063275501,
0.08240164803296066,,0.0023256979762338315,
0.08250165003300065,,0.0006809327299861501,
0.08260165203304065,,-0.0011283090353184644,
0.08270165403308066,,-0.0024441212246086863,
0.08280165603312066,,-0.004417839502775633,
0.08290165803316066,,-0.007707369951035492,
0.08300166003320066,,-0.006884987340767035,
0.08310166203324067,,-0.008694229081777971,
0.08320166403328066,,-0.008858705603401074,
0.08330166603332066,,-0.010338994295858495,
0.08340166803336066,,-0.012970618628459496,
0.08350167003340066,,-0.013628524709703216,
0.08360167203344067,,-0.009516611689415644,
0.08370167403348067,,-0.015602242948866696,
0.08380167603352066,,-0.012312712546453497,
0.08390167803356066,,-0.015766719468488066,
0.08400168003360067,,-0.017411484662088084,
0.08410168203364067,,-0.01774043770023881,
0.08420168403368067,,-0.022510256732129585,
0.08430168603372067,,-0.023168162802372994,
0.08440168803376068,,-0.02234578021445066,
0.08450169003380067,,-0.03073408255600385,
0.08460169203384067,,-0.02876036436899554,
0.08470169403388067,,-0.029253793916381055,
0.08480169603392067,,-0.029747223463344463,
0.08490169803396068,,-0.02991169997890486,
0.08500170003400068,,-0.03681971359016911,
0.08510170203404067,,-0.036490760562930324,
0.08520170403408067,,-0.03961581431417516,
0.08530170603412068,,-0.04668830432086657,
0.08540170803416068,,-0.051458123114316745,
0.08550171003420068,,-0.05129364660484281,
0.08560171203424068,,-0.057708230440302266,
0.08570171403428069,,-0.058695089485726326,
0.08580171603432069,,-0.06001090154373312,
0.08590171803436068,,-0.05474765329414444,
0.08600172003440068,,-0.06050433106473241,
0.08610172203444068,,-0.06395833770024106,
0.08620172403448069,,-0.060997760585320915,
0.08630172603452069,,-0.06560310275771686,
0.08640172803456068,,-0.06297147866357355,
0.08650173003460068,,-0.06330043167597799,
0.0866017320346407,,-0.058037183455626584,
0.08670173403468069,,-0.06017537805077855,
0.08680173603472069,,-0.06395833770024106,
0.08690173803476069,,-0.05524108281953488,
0.0870017400348007,,-0.055898988852747244,
0.0871017420348407,,-0.052609458679346854,
0.0872017440348807,,-0.050471264056782816,
0.08730174603492069,,-0.051458123114316745,
0.08740174803496069,,-0.05277393518845286,
0.0875017500350007,,-0.05392527075090947,
0.0876017520350407,,-0.04964888150757152,
0.0877017540350807,,-0.04751068687422899,
0.08780175603512069,,-0.054089747259648435,
0.0879017580351607,,-0.05277393518845286,
0.0880017600352007,,-0.05491212980265381,
0.0881017620352407,,-0.05441870027698825,
0.0882017640352807,,-0.06066880757164084,
0.08830176603532071,,-0.053267364715495535,
0.0884017680353607,,-0.05425422376834099,
0.0885017700354007,,-0.054583176785589105,
0.0886017720354407,,-0.055570035836232545,
0.0887017740354807,,-0.055570035836232545,
0.08880177603552071,,-0.057379277424795205,
0.08890177803556071,,-0.05705032440910496,
0.0890017800356007,,-0.054089747259648435,
0.0891017820356407,,-0.05359631773329454,
0.08920178403568071,,-0.05359631773329454,
0.08930178603572071,,-0.05606346536093554,
0.08940178803576071,,-0.05524108281953488,
0.08950179003580071,,-0.06066880757164084,
0.0896017920358407,,-0.06330043167597799,
0.08970179403588072,,-0.06066880757164084,
0.08980179603592071,,-0.061984619625267356,
0.08990179803596071,,-0.06428729071209993,
0.09000180003600071,,-0.06445176721796098,
0.09010180203604072,,-0.06856367984973555,
0.09020180403608072,,-0.07349797497051913,
0.09030180603612072,,-0.07152425692708375,
0.09040180803616071,,-0.07382692797712709,
0.09050181003620072,,-0.07464931049285828,
0.09060181203624072,,-0.07777436404238003,
0.09070181403628072,,-0.07728093453563933,
0.09080181603632072,,-0.07760988754017806,
0.09090181803636072,,-0.07662302852602298,
0.09100182003640073,,-0.07563616951025032,
0.09110182203644072,,-0.07711645803330258,
0.09120182403648072,,-0.07432035748670107,
0.09130182603652072,,-0.07086635091116111,
0.09140182803656073,,-0.06938606237269118,
0.09150183003660073,,-0.07349797497051913,
0.09160183203664073,,-0.07168873343095172,
0.09170183403668072,,-0.07563616951025032,
0.09180183603672074,,-0.07777436404238003,
0.09190183803676073,,-0.08237970608583578,
0.09200184003680073,,-0.07991255856692336,
0.09210184203684073,,-0.08270865908759695,
0.09220184403688073,,-0.08205075308389564,
0.09230184603692074,,-0.08139284707947869,
0.09240184803696073,,-0.08369551809180886,
0.09250185003700073,,-0.08599818909538959,
0.09260185203704073,,-0.08287313558841047,
0.09270185403708074,,-0.0858337125954236,
0.09280185603712074,,-0.08665609509480832,
0.09290185803716074,,-0.08468237709441362,
0.09300186003720073,,-0.08862981308879303,
0.09310186203724075,,-0.08945219558439765,
0.09320186403728074,,-0.08961667208338531,
0.09330186603732074,,-0.09257724905758047,
0.09340186803736074,,-0.08994562508122761,
0.09350187003740074,,-0.09093248407368959,
0.09360187203744075,,-0.08945219558439765,
0.09370187403748075,,-0.0879719070915097,
0.09380187603752074,,-0.08698504809425045,
0.09390187803756074,,-0.08320208858990386,
0.09400188003760075,,-0.08320208858990386,
0.09410188203764075,,-0.08155732358064993,
0.09420188403768075,,-0.08205075308389564,
0.09430188603772074,,-0.08024151157002679,
0.09440188803776076,,-0.08353104159121849,
0.09450189003780075,,-0.08336656509058349,
0.09460189203784075,,-0.08024151157002679,
0.09470189403788075,,-0.08057046457295103,
0.09480189603792075,,-0.0787612230546495,
0.09490189803796076,,-0.07925465256017872,
0.09500190003800076,,-0.07547169300746415,
0.09510190203804075,,-0.07958360556364075,
0.09520190403808075,,-0.0782677935487166,
0.09530190603812076,,-0.07810331704664919,
0.09540190803816076,,-0.07563616951025032,
0.09550191003820076,,-0.07645855202350682,
0.09560191203824076,,-0.07497826349883585,
0.09570191403828077,,-0.07333349846714765,
0.09580191603832076,,-0.07399140448036334,
0.09590191803836076,,-0.07152425692708375,
0.09600192003840076,,-0.07185320993477418,
0.09610192203844076,,-0.07135978042317093,
0.09620192403848077,,-0.07103082741520939,
0.09630192603852077,,-0.07004396839024118,
0.09640192803856076,,-0.07251111594961346,
0.09650193003860076,,-0.07267559245321054,
0.09660193203864077,,-0.07284006895676254,
0.09670193403868077,,-0.07382692797712709,
0.09680193603872077,,-0.07382692797712709,
0.09690193803876077,,-0.0751427400017568,
0.09700194003880078,,-0.07267559245321054,
0.09710194203884077,,-0.06905710936364473,
0.09720194403888077,,-0.06708339130556262,
0.09730194603892077,,-0.062478049144625514,
0.09740194803896077,,-0.06017537805077855,
0.09750195003900078,,-0.05721480091697284,
0.09760195203904078,,-0.0517870761331265,
0.09770195403908077,,-0.0517870761331265,
0.09780195603912077,,-0.042740868048632086,
0.09790195803916078,,-0.04471458618808222,
0.09800196003920078,,-0.03681971359016911,
0.09810196203924078,,-0.03830000221043672,
0.09820196403928078,,-0.02826693482118703,
0.09830196603932079,,-0.03221437119182924,
0.09840196803936078,,-0.025799787075799108,
0.09850197003940078,,-0.02283920976734577,
0.09860197203944078,,-0.021687874143262675,
0.09870197403948078,,-0.02349711583721148,
0.09880197603952079,,-0.022674733249761436,
0.09890197803956079,,-0.019220726369569174,
0.09900198003960078,,-0.02234578021445066,
0.09910198203964078,,-0.023332639319815662,
0.0992019840396808,,-0.023826068871861228,
0.09930198603972079,,-0.02300368628488303,
0.09940198803976079,,-0.02876036436899554,
0.09950199003980079,,-0.029582746947736993,
0.0996019920398408,,-0.02695112269163058,
0.0997019940398808,,-0.03270780073626156,
0.09980199603992079,,-0.02991169997890486,
0.09990199803996079,,-0.02777350527295619,
0.10000200004000079,,-0.031063035586515353,
0.1001020020400408,,-0.027609028756784948,
0.1002020040400808,,-0.02514188100857373,
0.1003020060401208,,-0.027609028756784948,
0.10040200804016079,,-0.02399054538911538,
0.1005020100402008,,-0.027444552240566855,
0.1006020120402408,,-0.027937981789080135,
0.1007020140402808,,-0.024977404491649757,
0.1008020160403208,,-0.02201682717895137,
0.10090201804036081,,-0.02399054538911538,
0.1010020200404008,,-0.01658910206588171,
0.1011020220404408,,-0.016918055104506724,
