Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
1.0463209264185283,,0.13943127339158545,
1.0464209284185684,,0.12742437656186612,
1.0465209304186083,,0.11887151904268345,
1.0466209324186484,,0.10275267329867699,
1.0467209344186883,,0.09452877297050266,
1.0468209364187284,,0.08449561508237435,
1.0469209384187683,,0.07577828163551947,
1.0470209404188082,,0.0705149861742913,
1.0471209424188483,,0.06393586706418297,
1.0472209444188882,,0.05768570413194096,
1.0473209464189284,,0.05768570413194096,
1.0474209484189683,,0.05390271088330545,
1.0475209504190084,,0.04995523975171734,
1.0476209524190483,,0.05160001937941283,
1.0477209544190884,,0.0504486736384564,
1.0478209564191283,,0.04765254829804988,
1.0479209584191684,,0.04847493809956971,
1.0480209604192083,,0.04896837198227466,
1.0481209624192482,,0.04995523975171734,
1.0482209644192884,,0.05340927698714637,
1.0483209664193283,,0.04946180586632343,
1.0484209684193684,,0.05521853461298054,
1.0485209704194083,,0.05423166681482616,
1.0486209724194484,,0.05028419567606068,
1.0487209744194883,,0.05094210752654105,
1.0488209764195284,,0.04567881278963393,
1.0489209784195683,,0.04419851117242812,
1.0490209804196082,,0.041731341837271785,
1.0491209824196484,,0.03515222377413174,
1.0492209844196883,,0.031204753050569245,
1.0493209864197284,,0.02429667949030767,
1.0494209884197683,,0.018868907590865902,
1.0495209904198084,,0.008013364275672341,
1.0496209924198483,,0.0024211149402235677,
1.0497209944198884,,-0.010572640211008011,
1.0498209964199283,,-0.02504669550284877,
1.0499209984199684,,-0.03754701507042757,
1.0500210004200083,,-0.051856590384316004,
1.0501210024200482,,-0.06929124388029662,
1.0502210044200884,,-0.08721932927386433,
1.0503210064201283,,-0.10761458030760673,
1.0504210084201684,,-0.1271874401222366,
1.0505210104202083,,-0.1485695535890703,
1.0506210124202484,,-0.1701161424406017,
1.0507210144202883,,-0.19412989512158374,
1.0508210164203284,,-0.2114000578864439,
1.0509210184203683,,-0.2418284361934715,
1.0510210204204085,,-0.25975650553696195,
1.0511210224204484,,-0.2847571132951301,
1.0512210244204883,,-0.3104156285339581,
1.0513210264205284,,-0.33558070761503433,
1.0514210284205683,,-0.3567983208882808,
1.0515210304206084,,-0.38327921498897854,
1.0516210324206483,,-0.4107469711177525,
1.0517210344206884,,-0.4296618908937049,
1.0518210364207283,,-0.45515591049985815,
1.0519210384207685,,-0.47949858441306503,
1.0520210404208084,,-0.5041702105398373,
1.0521210424208483,,-0.5232495994660722,
1.0522210444208884,,-0.5444671937940977,
1.0523210464209283,,-0.5673295605615571,
1.0524210484209684,,-0.5842707372756366,
1.0525210504210083,,-0.6021987772361936,
1.0526210524210484,,-0.6197978609269161,
1.0527210544210883,,-0.6331205308356425,
1.0528210564211284,,-0.644304993851895,
1.0529210584211683,,-0.6591079587553637,
1.0530210604212085,,-0.6699634657360574,
1.0531210624212484,,-0.6791741985252671,
1.0532210644212883,,-0.6892073177474916,
1.0533210664213284,,-0.691181046067268,
1.0534210684213683,,-0.7003917780015834,
1.0535210704214084,,-0.7003917780015834,
1.0536210724214483,,-0.7056550532268249,
1.0537210744214884,,-0.7074643040577073,
1.0538210764215283,,-0.7061484852730202,
1.0539210784215685,,-0.703845802381728,
1.0540210804216084,,-0.7061484852730202,
1.0541210824216485,,-0.6989114818227788,
1.0542210844216884,,-0.6956219347246115,
1.0543210864217283,,-0.688055976219764,
1.0544210884217684,,-0.6795031532608529,
1.0545210904218083,,-0.6775294248402202,
1.0546210924218484,,-0.6647001896890572,
1.0547210944218883,,-0.6599303456660306,
1.0548210964219285,,-0.6471011095191219,
1.0549210984219684,,-0.6392061946046543,
1.0550211004220085,,-0.6275282991186306,
1.0551211024220484,,-0.6153569707809492,
1.0552211044220883,,-0.6046659385851303,
1.0553211064221284,,-0.5916722218390671,
1.0554211084221683,,-0.5813101433807804,
1.0555211104222084,,-0.5702901546445558,
1.0556211124222483,,-0.5615728497301924,
1.0557211144222884,,-0.5497304726864889,
1.0558211164223283,,-0.5392039147744283,
1.0559211184223685,,-0.5311445185283779,
1.0560211204224084,,-0.5224272120471736,
1.0561211224224485,,-0.512065130300531,
1.0562211244224884,,-0.5072952829797823,
1.0563211264225283,,-0.4994003630437893,
1.0564211284225684,,-0.49199887533973463,
1.0565211304226083,,-0.4896961902240302,
1.0566211324226484,,-0.4854197749432978,
1.0567211344226883,,-0.48344604478482767,
1.0568211364227285,,-0.48262365721340705,
1.0569211384227684,,-0.48180126963881387,
1.0570211404228085,,-0.48196574715398643,
1.0571211424228484,,-0.4824591796987421,
1.0572211444228885,,-0.48295261224235597,
1.0573211464229284,,-0.4911764878012592,
1.0574211484229683,,-0.491012010293185,
1.0575211504230084,,-0.4979200655234437,
1.0576211524230483,,-0.5023609580538198,
1.0577211544230884,,-0.5104203553742885,
1.0578211564231284,,-0.5133809502324769,
1.0579211584231685,,-0.5183152749057047,
1.0580211604232084,,-0.5280194464339898,
1.0581211624232485,,-0.5369012301632425,
1.0582211644232884,,-0.5383815274160932,
1.0583211664233285,,-0.5492370402957278,
1.0584211684233684,,-0.5551582289112029,
1.0585211704234083,,-0.562395237001077,
1.0586211724234484,,-0.5716059742241844,
1.0587211744234883,,-0.5767047750208354,
1.0588211764235285,,-0.5790074592128454,
1.0589211784235684,,-0.5847641695875829,
1.0590211804236085,,-0.5893695377792345,
1.0591211824236484,,-0.5924946089974825,
1.0592211844236885,,-0.5936459510141301,
1.0593211864237284,,-0.5984157964478998,
1.0594211884237683,,-0.5964420673153463,
1.0595211904238084,,-0.5949617704543937,
1.0596211924238483,,-0.5892050603454715,
1.0597211944238885,,-0.5852576018984257,
1.0598211964239284,,-0.5850931244616007,
1.0599211984239685,,-0.5747310456942216,
1.0600212004240084,,-0.5711125418827474,
1.0601212024240485,,-0.5592701653552785,
1.0602212044240884,,-0.5497304726864889,
1.0603212064241285,,-0.5349275004770719,
1.0604212084241684,,-0.5262101941481969,
1.0605212104242083,,-0.5089400579299204,
1.0606212124242484,,-0.49183439783229277,
1.0607212144242884,,-0.47637351156686014,
1.0608212164243285,,-0.45235979237117174,
1.0609212184243684,,-0.43772129097434487,
1.0610212204244085,,-0.41321413466402834,
1.0611212224244484,,-0.3947926461449054,
1.0612212244244885,,-0.3673248878961526,
1.0613212264245284,,-0.3451204099801086,
1.0614212284245685,,-0.3212711532272645,
1.0615212304246084,,-0.29873771495358525,
1.0616212324246483,,-0.2669935238950867,
1.0617212344246885,,-0.23541380548271018,
1.0618212364247284,,-0.21337379067655737,
1.0619212384247685,,-0.18459018550866224,
1.0620212404248084,,-0.15810926498130629,
1.0621212424248485,,-0.12817430695031717,
1.0622212444248884,,-0.1038315903627427,
1.0623212464249285,,-0.07258080096149389,
1.0624212484249684,,-0.046099864815658975,
1.0625212504250083,,-0.018467579601809003,
1.0626212524250485,,0.006039629196623597,
1.0627212544250884,,0.03696148121773968,
1.0628212564251285,,0.05900152788916424,
1.0629212584251684,,0.08235740117885548,
1.0630212604252085,,0.10818044772294311,
1.0631212624252484,,0.12775333262853739,
1.0632212644252885,,0.14666830749141324,
1.0633212664253284,,0.16772149929228464,
1.0634212684253685,,0.1807152673686354,
1.0635212704254084,,0.19683412025089053,
1.0636212724254483,,0.21130819350052255,
1.0637212744254885,,0.22134135862209314,
1.0638212764255284,,0.23236139311612103,
1.0639212784255685,,0.24074977805451558,
1.0640212804256084,,0.2506184667419369,
1.0641212824256485,,0.2560462457622741,
1.0642212844256884,,0.2613095467949691,
1.0643212864257285,,0.26410567553454234,
1.0644212884257684,,0.2647635881858039,
1.0645212904258086,,0.27200062751719,
1.0646212924258485,,0.2736454092262792,
1.0647212944258884,,0.2706848021613548,
1.0648212964259285,,0.27150719300756077,
1.0649212984259684,,0.27200062751719,
1.0650213004260085,,0.26920449864818785,
1.0651213024260484,,0.27035584582398453,
1.0652213044260885,,0.27150719300756077,
1.0653213064261284,,0.26821762964655216,
1.0654213084261686,,0.26607941349593744,
1.0655213104262085,,0.2673952388162202,
1.0656213124262484,,0.2644346318598565,
1.0657213144262885,,0.26278985023962775,
1.0658213164263284,,0.26723076065062923,
1.0659213184263685,,0.2636122410477606,
1.0660213204264084,,0.26542150083960214,
1.0661213224264485,,0.2644346318598565,
1.0662213244264884,,0.2706848021613548,
1.0663213264265285,,0.2665728479898535,
1.0664213284265684,,0.2743033219143647,
1.0665213304266086,,0.27808631992021615,
1.0666213324266485,,0.28384305617759065,
1.0667213344266884,,0.28877740169640065,
1.0668213364267285,,0.2968368330193507,
1.0669213384267684,,0.30374491731597164,
1.0670213404268085,,0.31295569681776403,
1.0671213424268484,,0.31706765211500043,
1.0672213444268885,,0.3292390403840515,
1.0673213464269284,,0.3435486466407882,
1.0674213484269686,,0.3504567328581176,
1.0675213504270085,,0.3652597757162863,
1.0676213524270486,,0.37792460231915737,
1.0677213544270885,,0.3882867338961584,
1.0678213564271284,,0.40637934614537574,
1.0679213584271685,,0.42101791569445046,
1.0680213604272084,,0.4349985732265442,
1.0681213624272485,,0.4552294091883349,
1.0682213644272884,,0.47217068026550235,
1.0683213664273286,,0.4905922585970792,
1.0684213684273685,,0.5096717526634285,
1.0685213704274086,,0.5271064647454988,
1.0686213724274485,,0.5468438769504065,
1.0687213744274886,,0.5687195116794062,
1.0688213764275285,,0.5831936175266259,
1.0689213784275684,,0.6065495638637399,
1.0690213804276085,,0.6249711578005934,
1.0691213824276484,,0.6463533677828579,
1.0692213844276885,,0.6626367450563055,
1.0693213864277284,,0.6800714741435288,
1.0694213884277686,,0.6978351624184755,
1.0695213904278085,,0.7128027161770687,
1.0696213924278486,,0.7304019296199238,
1.0697213944278885,,0.7389548191321884,
1.0698213964279284,,0.7591856943255113,
1.0699213984279685,,0.7603370450277982,
1.0700214004280084,,0.7743177328295578,
1.0701214024280485,,0.7805679230909677,
1.0702214044280884,,0.7850088479086326,
1.0703214064281286,,0.7841864544139545,
1.0704214084281685,,0.7924103895639591,
1.0705214104282086,,0.7907656024978147,
1.0706214124282485,,0.7909300812036157,
1.0707214144282886,,0.7863246775095076,
1.0708214164283285,,0.7792520935406202,
1.0709214184283684,,0.778265221385432,
1.0710214204284085,,0.765929319992634,
1.0711214224284484,,0.7611594383919593,
1.0712214244284886,,0.7456984438957672,
1.0713214264285285,,0.7348428529603064,
1.0714214284285686,,0.7183949893868373,
1.0715214304286085,,0.7060590928734509,
1.0716214324286486,,0.6909270611780212,
1.0717214344286885,,0.6726699379690491,
1.0718214364287286,,0.6588537380619748,
1.0719214384287685,,0.6401031830218447,
1.0720214404288084,,0.6206947161570451,
1.0721214424288485,,0.603753429259684,
1.0722214444288884,,0.5879634936087648,
1.0723214464289286,,0.5705287748376255,
1.0724214484289685,,0.5511203165846048,
1.0725214504290086,,0.5348369509007496,
1.0726214524290485,,0.5137837128888281,
1.0727214544290886,,0.503586051723528,
1.0728214564291285,,0.4836841664761722,
1.0729214584291684,,0.4724996370029899,
1.0730214604292085,,0.45687419271047247,
1.0731214624292484,,0.4455251867465919,
1.0732214644292886,,0.4330248332671669,
1.0733214664293285,,0.4224982205530594,
1.0734214684293686,,0.411478173592962,
1.0735214704294085,,0.4025963452380581,
1.0736214724294486,,0.39338556078364917,
1.0737214744294885,,0.38878016874935684,
1.0738214764295286,,0.38368134200401904,
1.0739214784295685,,0.3726612976395156,
1.0740214804296084,,0.37101651496138954,
1.0741214824296486,,0.36312155833319615,
1.0742214844296885,,0.3646018626724059,
1.0743214864297286,,0.35999647143813496,
1.0744214884297685,,0.35769377586880235,
1.0745214904298086,,0.3552266020798531,
1.0746214924298485,,0.3552266020798531,
1.0747214944298886,,0.3586806453946161,
1.0748214964299285,,0.3575292976150686,
1.0749214984299686,,0.3614767757495301,
1.0750215004300085,,0.35999647143813496,
1.0751215024300484,,0.36887829750419643,
1.0752215044300886,,0.3652597757162863,
1.0753215064301285,,0.3687138192393995,
1.0754215084301686,,0.3729902541770982,
1.0755215104302085,,0.37085203669447386,
1.0756215124302486,,0.37397712379376014,
1.0757215144302885,,0.3789114719652025,
1.0758215164303286,,0.3797338633413987,
1.0759215184303685,,0.3818720809386287,
1.0760215204304084,,0.3777601240453885,
1.0761215224304486,,0.3792404285151907,
1.0762215244304885,,0.37907595024011487,
1.0763215264305286,,0.37874699369045306,
1.0764215284305685,,0.37562190650124894,
1.0765215304306086,,0.3706875584277203,
1.0766215324306485,,0.3721678628343654,
1.0767215344306886,,0.3636149931114683,
1.0768215364307285,,0.3572003411080895,
1.0769215384307687,,0.3488119503994942,
1.0770215404308086,,0.3422328207270193,
1.0771215424308485,,0.3313772573332412,
1.0772215444308886,,0.32397573724058315,
1.0773215464309285,,0.31015956727297445,
1.0774215484309686,,0.29584996385715545,
1.0775215504310085,,0.2851588816352435,
1.0776215524310486,,0.26821762964655216,
1.0777215544310885,,0.2497960759962896,
1.0778215564311286,,0.23269034938050748,
1.0779215584311685,,0.21147267161257677,
1.0780215604312087,,0.18811678126201548,
1.0781215624312486,,0.16689910894017146,
1.0782215644312885,,0.1420629221208043,
1.0783215664313286,,0.11377270033309195,
1.0784215684313685,,0.09058130094741434,
1.0785215704314086,,0.05900152788916424,
1.0786215724314485,,0.03169818688632953,
1.0787215744314886,,0.004888283743661237,
1.0788215764315285,,-0.02882968703994493,
1.0789215784315687,,-0.051198678899759376,
1.0790215804316086,,-0.08590350655082579,
1.0791215824316485,,-0.11189100363259508,
1.0792215844316886,,-0.13902984172235744,
1.0793215864317285,,-0.17028062020882562,
1.0794215884317686,,-0.19264959538477067,
1.0795215904318085,,-0.223571409775142,
1.0796215924318486,,-0.24149948077748284,
1.0797215944318885,,-0.27028307760713677,
1.0798215964319287,,-0.2893624880668382,
1.0799215984319686,,-0.31715921212420684,
1.0800216004320087,,-0.32982399045400657,
1.0801216024320486,,-0.3518639924170004,
1.0802216044320885,,-0.3732460816007426,
1.0803216064321286,,-0.3862398116331969,
1.0804216084321685,,-0.40647055423493095,
1.0805216104322086,,-0.41617473088099555,
1.0806216124322485,,-0.4329514419844349,
1.0807216144322886,,-0.4390371113662832,
1.0808216164323285,,-0.4556493431069599,
1.0809216184323687,,-0.4605836691146199,
1.0810216204324086,,-0.46732724780571644,
1.0811216224324487,,-0.472097096018699,
1.0812216244324886,,-0.47801828675479285,
1.0813216264325285,,-0.484597387379488,
1.0814216284325686,,-0.47916962937878305,
1.0815216304326085,,-0.48574872996793417,
1.0816216324326486,,-0.4860776849920634,
1.0817216344326885,,-0.48213022466903155,
1.0818216364327287,,-0.48328156727079774,
1.0819216384327686,,-0.4804854495128623,
1.0820216404328087,,-0.4783472417908543,
1.0821216424328486,,-0.4725905285863399,
1.0822216444328887,,-0.4702878432608748,
1.0823216464329286,,-0.4653535174793193,
1.0824216484329685,,-0.45893889379152686,
1.0825216504330086,,-0.4556493431069599,
1.0826216524330485,,-0.4485768089616209,
1.0827216544330887,,-0.4466030784601247,
1.0828216564331286,,-0.4444648703959655,
1.0829216584331687,,-0.43854367872027256,
1.0830216604332086,,-0.4387081562690711,
1.0831216624332487,,-0.43147114399999564,
1.0832216644332886,,-0.4291684582256403,
1.0833216664333285,,-0.42867502555641446,
1.0834216684333686,,-0.42686577242596746,
1.0835216704334085,,-0.4263723397513135,
1.0836216724334486,,-0.42653681730966087,
1.0837216744334885,,-0.4276881602144731,
1.0838216764335287,,-0.43180009910855244,
1.0839216784335686,,-0.43656994812463656,
1.0840216804336087,,-0.44068188684461873,
1.0841216824336486,,-0.4443003928516691,
1.0842216844336887,,-0.4497281517456244,
1.0843216864337286,,-0.45597829817772073,
1.0844216884337685,,-0.4686430680131086,
1.0845216904338086,,-0.47456425884544506,
1.0846216924338485,,-0.4850908199181547,
1.0847216944338887,,-0.4966042454967723,
1.0848216964339286,,-0.5072952829797823,
