Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50289.8,0.7092279333333332,1.5216073372875143e-05,0.0158693,6.938893903907228e-18,0.001,1.0
50289.9,0.709232,0.0,0.015865226666666666,1.5241017755458677e-05,0.001,1.0
50290.0,0.7092787666666664,2.5800107665571276e-05,0.015808199999999998,0.0,0.001,1.0
50290.1,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50290.2,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50290.3,0.7092259,1.8299999999993323e-05,0.015808199999999998,0.0,0.001,1.0
50290.4,0.7092259,1.8299999999993326e-05,0.015808199999999998,0.0,0.001,1.0
50290.5,0.7092299666666667,1.0949835107836163e-05,0.015808199999999998,0.0,0.001,1.0
50290.6,0.7092137,2.7953711739220422e-05,0.015857053333333333,5.0837490977514566e-05,0.001,1.0
50290.7,0.7091730333333335,1.0949835107836165e-05,0.015832643333333334,4.050705027797242e-05,0.001,1.0
50290.8,0.7092035333333334,3.0432146745750286e-05,0.015867263333333333,1.0967785657196908e-05,0.001,1.0
50290.9,0.7091933666666667,2.9395558999417893e-05,0.015836713333333332,3.0482035510917358e-05,0.001,1.0
50291.0,0.7091852333333333,2.580010766557128e-05,0.015810236666666665,1.0967785657196908e-05,0.001,1.0
50291.1,0.7091689666666667,1.094983510783616e-05,0.01582653,2.799953749617925e-05,0.001,1.0
50291.2,0.709232,0.0,0.015855043333333332,2.584240292404799e-05,0.001,1.0
50291.3,0.7091710000000001,2.220446049250313e-16,0.01581227333333333,1.5241017755458679e-05,0.001,1.0
50291.4,0.7091710000000001,2.220446049250313e-16,0.015810236666666665,1.0967785657196905e-05,0.001,1.0
50291.5,0.7091710000000001,2.220446049250313e-16,0.015808199999999998,0.0,0.001,1.0
50291.6,0.7091710000000001,2.220446049250313e-16,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50291.7,0.7091710000000001,2.220446049250313e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50291.8,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50291.9,0.7092198000000001,2.4399999999991096e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50292.0,0.709232,0.0,0.015755336666666668,3.42833534273159e-05,0.001,1.0
50292.1,0.7091710000000001,2.220446049250313e-16,0.015763473333333337,4.709868316158757e-05,0.001,1.0
50292.2,0.7091954,2.9883774861943863e-05,0.01587943666666667,6.884647889003207e-05,0.001,1.0
50292.3,0.7091771000000001,1.829999999999332e-05,0.01589571666666667,6.03869306132458e-05,0.001,1.0
50292.4,0.7092299666666667,1.0949835107836165e-05,0.015930300000000005,0.0,0.001,1.0
50292.5,0.7091710000000001,2.220446049250313e-16,0.0158693,6.938893903907228e-18,0.001,1.0
50292.6,0.7091913333333334,2.8755675768242435e-05,0.0158693,6.938893903907228e-18,0.001,1.0
50292.7,0.7091791333333333,2.0736012688603094e-05,0.015865226666666666,1.5241017755458677e-05,0.001,1.0
50292.8,0.709232,0.0,0.015865226666666666,1.524101775545868e-05,0.001,1.0
50292.9,0.709232,0.0,0.01581838333333333,2.2770625570872095e-05,0.001,1.0
50293.0,0.7092299666666667,1.0949835107836161e-05,0.015808199999999998,0.0,0.001,1.0
50293.1,0.7092259,1.8299999999993323e-05,0.015808199999999998,0.0,0.001,1.0
50293.2,0.7092198000000001,2.4399999999991093e-05,0.015808199999999998,0.0,0.001,1.0
50293.3,0.7092096333333334,2.939555899941789e-05,0.015808199999999998,0.0,0.001,1.0
50293.4,0.709232,0.0,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50293.5,0.7092299666666667,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50293.6,0.709232,0.0,0.01578381,4.048393385035648e-05,0.001,1.0
50293.7,0.7092299666666667,1.0949835107836165e-05,0.015871333333333335,1.0949835107840524e-05,0.001,1.0
50293.8,0.709232,0.0,0.015812286666666668,3.5015346476778965e-05,0.001,1.0
50293.9,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50294.0,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50294.1,0.709232,0.0,0.015791933333333334,2.697521496155815e-05,0.001,1.0
50294.2,0.7092096333333333,2.939555899941789e-05,0.015808199999999998,0.0,0.001,1.0
50294.3,0.7092075999999999,2.988377486194387e-05,0.015808199999999998,0.0,0.001,1.0
50294.4,0.709232,0.0,0.0157838,2.9883774861955763e-05,0.001,1.0
50294.5,0.7091710000000001,2.220446049250313e-16,0.0157594,2.4400000000000807e-05,0.001,1.0
50294.6,0.7091791333333334,2.073601268860309e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50294.7,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50294.8,0.7092238666666667,2.073601268860309e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50294.9,0.7091771,1.829999999999332e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50295.0,0.7092218333333332,2.273335777123957e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50295.1,0.7091710000000001,2.220446049250313e-16,0.015712633333333333,3.0227673119546908e-05,0.001,1.0
50295.2,0.709232,0.0,0.015781766666666665,3.408487771562257e-05,0.001,1.0
50295.3,0.7091791333333333,2.0736012688603094e-05,0.015730933333333332,3.123665937466522e-05,0.001,1.0
50295.4,0.7091710000000001,2.220446049250313e-16,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50295.5,0.7091710000000001,2.220446049250313e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50295.6,0.7092279333333332,1.5216073372875145e-05,0.015800066666666664,2.0736012688611347e-05,0.001,1.0
50295.7,0.7091771,1.829999999999332e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50295.8,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50295.9,0.7091832,2.4399999999991096e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50296.0,0.7092462333333334,2.5800107665571276e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50296.1,0.7091710000000001,2.220446049250313e-16,0.01569433333333333,2.0736012688610168e-05,0.001,1.0
50296.2,0.7091710000000001,2.220446049250313e-16,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50296.3,0.7091750666666667,1.5216073372875145e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50296.4,0.7091893,2.795371173922043e-05,0.015690266666666664,1.5216073372880337e-05,0.001,1.0
50296.5,0.7091852333333333,2.5800107665571273e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50296.6,0.7091710000000001,2.220446049250313e-16,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50296.7,0.7091710000000001,2.220446049250313e-16,0.01575535,9.419621630759218e-05,0.001,1.0
50296.8,0.709232,0.0,0.015842823333333336,9.672988398398711e-05,0.001,1.0
50296.9,0.7091730333333335,1.0949835107836165e-05,0.01585706666666667,8.397866131080947e-05,0.001,1.0
50297.0,0.709232,0.0,0.01592826666666667,1.0949835107840522e-05,0.001,1.0
50297.1,0.7092075999999999,2.988377486194387e-05,0.015879466666666665,2.2733357771248622e-05,0.001,1.0
50297.2,0.7092137,2.7953711739220422e-05,0.01583264,2.9932764656809433e-05,0.001,1.0
50297.3,0.7092279333333332,1.5216073372875145e-05,0.015828566666666665,2.8802816220331073e-05,0.001,1.0
50297.4,0.7091710000000001,2.220446049250313e-16,0.015808199999999998,0.0,0.001,1.0
50297.5,0.7091933666666667,2.939555899941789e-05,0.015808199999999998,0.0,0.001,1.0
50297.6,0.7092462333333333,2.580010766557128e-05,0.015761433333333335,2.5800107665581556e-05,0.001,1.0
50297.7,0.7092360666666665,1.5216073372875141e-05,0.015773633333333335,3.0227673119548632e-05,0.001,1.0
50297.8,0.709232,0.0,0.015793966666666666,2.580010766558155e-05,0.001,1.0
50297.9,0.7092462333333334,2.5800107665571276e-05,0.015753300000000005,1.8300000000000607e-05,0.001,1.0
50298.0,0.7092442000000001,2.4399999999991093e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50298.1,0.7092909666666664,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50298.2,0.7092929999999997,1.1102230246251565e-16,0.015757366666666668,2.273335777124861e-05,0.001,1.0
50298.3,0.7092442000000001,2.43999999999911e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50298.4,0.7092807999999998,2.4399999999991096e-05,0.015747200000000003,3.8579787454054414e-05,0.001,1.0
50298.5,0.709232,0.0,0.015779733333333334,3.0432146745762398e-05,0.001,1.0
50298.6,0.7092604666666665,3.043214674575029e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50298.7,0.7092706333333332,2.939555899941789e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50298.8,0.7092340333333332,1.0949835107836165e-05,0.0157594,2.4400000000000813e-05,0.001,1.0
50298.9,0.709232,0.0,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50299.0,0.7092299666666667,1.0949835107836165e-05,0.015755333333333333,2.0736012688611347e-05,0.001,1.0
50299.1,0.7092279333333333,1.5216073372875143e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50299.2,0.7092442,2.4399999999991096e-05,0.0157411,1.8299999999999567e-05,0.001,1.0
50299.3,0.7092157333333333,2.6975214961547404e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50299.4,0.7092442,2.4399999999991096e-05,0.0157045,2.7953711739229963e-05,0.001,1.0
50299.5,0.709232,0.0,0.015743133333333336,1.5216073372880335e-05,0.001,1.0
50299.6,0.7092828333333332,2.273335777123957e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50299.7,0.7092482666666666,2.697521496154741e-05,0.0157045,3.2085458804053935e-05,0.001,1.0
50299.8,0.7092767333333332,2.6975214961547408e-05,0.01575531,7.836829865024161e-05,0.001,1.0
50299.9,0.7092502999999999,2.7953711739220425e-05,0.015767526666666667,5.752785373673889e-05,0.001,1.0
50300.0,0.7092929999999997,1.1102230246251565e-16,0.015800066666666664,2.6039371898893943e-05,0.001,1.0
50300.1,0.7092726666666664,2.8755675768242435e-05,0.015808199999999998,0.0,0.001,1.0
50300.2,0.7093438333333336,2.2733357771280945e-05,0.015753300000000005,1.8300000000000607e-05,0.001,1.0
50300.3,0.7092929999999997,1.1102230246251565e-16,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50300.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50300.5,0.7092909666666665,1.0949835107836161e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50300.6,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50300.7,0.7092665666666667,3.0227673119536598e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50300.8,0.7092889333333332,1.521607337287514e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50300.9,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50301.0,0.7092401333333332,2.073601268860309e-05,0.0156923,1.8299999999999567e-05,0.001,1.0
50301.1,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50301.2,0.7092665666666665,3.0227673119536598e-05,0.0156923,1.8299999999999567e-05,0.001,1.0
50301.3,0.709232,0.0,0.015730933333333336,3.1236659374665224e-05,0.001,1.0
50301.4,0.709232,0.0,0.01573906666666667,4.3799340431360685e-05,0.001,1.0
50301.5,0.7092401333333334,2.073601268860309e-05,0.015722796666666667,3.378990463963342e-05,0.001,1.0
50301.6,0.7092848666666665,2.0736012688603094e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50301.7,0.7092421666666666,2.273335777123957e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50301.8,0.7092381,1.8299999999993326e-05,0.01571466666666667,3.0432146745760674e-05,0.001,1.0
50301.9,0.7092360666666666,1.5216073372875145e-05,0.015735000000000002,2.4399999999999424e-05,0.001,1.0
50302.0,0.7092584333333333,3.0227673119536598e-05,0.01569433333333333,2.0736012688610168e-05,0.001,1.0
50302.1,0.7092482666666666,2.6975214961547415e-05,0.015696366666666666,2.273335777124732e-05,0.001,1.0
50302.2,0.7092442000000001,2.4399999999991093e-05,0.015690266666666664,1.5216073372880335e-05,0.001,1.0
50302.3,0.7092889333333331,1.5216073372875141e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50302.4,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50302.5,0.7092360666666666,1.5216073372875145e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50302.6,0.7092381,1.8299999999993323e-05,0.015651576666666667,3.0277226682039396e-05,0.001,1.0
50302.7,0.709232,0.0,0.01567805333333333,2.0770006152035098e-05,0.001,1.0
50302.8,0.7092848666666663,2.0736012688603094e-05,0.0156658,6.369599673448924e-05,0.001,1.0
50302.9,0.7092218333333332,2.2733357771239562e-05,0.01581639,0.00011550207602751866,0.001,1.0
50303.0,0.709232,0.0,0.01582451666666667,9.705124791687272e-05,0.001,1.0
50303.1,0.7092279333333332,1.5216073372875145e-05,0.015930300000000005,0.0,0.001,1.0
50303.2,0.7092360666666666,1.5216073372875145e-05,0.015850943333333332,5.2638247712307155e-05,0.001,1.0
50303.3,0.709232,0.0,0.015867263333333333,1.0967785657196908e-05,0.001,1.0
50303.4,0.7092584333333333,3.0227673119536598e-05,0.015808199999999998,0.0,0.001,1.0
50303.5,0.709232,0.0,0.015846896666666666,2.9443748440410304e-05,0.001,1.0
50303.6,0.7092848666666665,2.0736012688603094e-05,0.015808199999999998,0.0,0.001,1.0
50303.7,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50303.8,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50303.9,0.7092238666666667,2.073601268860309e-05,0.015808199999999998,0.0,0.001,1.0
50304.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50304.1,0.7092035333333334,3.0432146745750282e-05,0.015808199999999998,0.0,0.001,1.0
50304.2,0.7092279333333332,1.5216073372875143e-05,0.015808199999999998,0.0,0.001,1.0
50304.3,0.709232,0.0,0.01581635333333333,3.04668971544888e-05,0.001,1.0
50304.4,0.7092523333333333,2.8755675768242435e-05,0.015761433333333335,2.5800107665581542e-05,0.001,1.0
50304.5,0.7092381000000001,1.8299999999993326e-05,0.015783806666666667,3.728689611944481e-05,0.001,1.0
50304.6,0.709232,0.0,0.01582857333333333,3.6418099285321185e-05,0.001,1.0
50304.7,0.7091913333333334,2.875567576824244e-05,0.015808199999999998,0.0,0.001,1.0
50304.8,0.7092198,2.4399999999991093e-05,0.015810236666666665,1.0967785657196905e-05,0.001,1.0
50304.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50305.0,0.7092096333333334,2.9395558999417893e-05,0.015789899999999996,2.7953711739231555e-05,0.001,1.0
50305.1,0.7091852333333334,2.5800107665571273e-05,0.01576346666666667,2.697521496155815e-05,0.001,1.0
50305.2,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50305.3,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50305.4,0.709232,0.0,0.015743133333333336,1.5216073372880335e-05,0.001,1.0
50305.5,0.7092279333333333,1.5216073372875143e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50305.6,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50305.7,0.709232,0.0,0.015743133333333336,1.5216073372880337e-05,0.001,1.0
50305.8,0.7092015000000002,3.049999999998887e-05,0.0157167,3.0499999999999278e-05,0.001,1.0
50305.9,0.7092055666666667,3.0227673119536594e-05,0.01576145,7.504526967104603e-05,0.001,1.0
50306.0,0.7092116666666667,2.8755675768242442e-05,0.015726876666666664,6.367576558018119e-05,0.001,1.0
50306.1,0.7091771,1.829999999999332e-05,0.015781766666666665,4.365751812562101e-05,0.001,1.0
50306.2,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50306.3,0.7092137,2.795371173922042e-05,0.015808199999999998,0.0,0.001,1.0
50306.4,0.7092726666666664,2.875567576824244e-05,0.01575126666666667,1.52160733728812e-05,0.001,1.0
50306.5,0.709232,0.0,0.015798033333333333,2.273335777124861e-05,0.001,1.0
50306.6,0.709232,0.0,0.0158021,1.8300000000000607e-05,0.001,1.0
50306.7,0.7091974333333335,3.0227673119536598e-05,0.015781766666666662,3.0227673119548632e-05,0.001,1.0
50306.8,0.7092218333333333,2.2733357771239566e-05,0.015793966666666666,2.5800107665581556e-05,0.001,1.0
50306.9,0.7092279333333332,1.5216073372875143e-05,0.015787866666666667,2.8755675768253894e-05,0.001,1.0
50307.0,0.7092279333333332,1.5216073372875145e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50307.1,0.7091710000000001,2.220446049250313e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50307.2,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50307.3,0.7091852333333333,2.5800107665571283e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50307.4,0.709232,0.0,0.015763466666666667,3.498278941930734e-05,0.001,1.0
50307.5,0.7092299666666667,1.0949835107836161e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50307.6,0.7092299666666667,1.0949835107836165e-05,0.015800066666666664,2.0736012688611347e-05,0.001,1.0
50307.7,0.7091710000000001,2.220446049250313e-16,0.01581227333333333,1.5241017755458679e-05,0.001,1.0
50307.8,0.7092116666666666,2.875567576824244e-05,0.015798033333333333,2.273335777124862e-05,0.001,1.0
50307.9,0.7091689666666667,1.094983510783616e-05,0.015775666666666667,3.04321467457624e-05,0.001,1.0
50308.0,0.7091872666666665,2.6975214961547404e-05,0.015769566666666665,2.9395558999429596e-05,0.001,1.0
50308.1,0.7091730333333335,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50308.2,0.7091710000000001,2.220446049250313e-16,0.0157594,2.4400000000000807e-05,0.001,1.0
50308.3,0.7091710000000001,2.220446049250313e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50308.4,0.7091852333333334,2.580010766557128e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50308.5,0.7091710000000001,2.220446049250313e-16,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50308.6,0.7092157333333334,2.697521496154741e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50308.7,0.7091710000000001,2.220446049250313e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50308.8,0.7092299666666667,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50308.9,0.7091710000000001,2.220446049250313e-16,0.015787886666666667,6.929100823499631e-05,0.001,1.0
50309.0,0.7091710000000001,2.220446049250313e-16,0.01584892,0.0001403335797305831,0.001,1.0
50309.1,0.7092218333333333,2.273335777123957e-05,0.015899773333333332,9.934176004525439e-05,0.001,1.0
50309.2,0.7091893000000001,2.7953711739220425e-05,0.01592012666666667,4.194087849448211e-05,0.001,1.0
50309.3,0.7092015000000002,3.0499999999988873e-05,0.015930300000000005,0.0,0.001,1.0
50309.4,0.7091710000000001,2.220446049250313e-16,0.015930300000000005,0.0,0.001,1.0
50309.5,0.7091710000000001,2.220446049250313e-16,0.015930300000000005,0.0,0.001,1.0
50309.6,0.7092116666666667,2.875567576824244e-05,0.015930300000000005,0.0,0.001,1.0
50309.7,0.7091730333333335,1.0949835107836165e-05,0.015873366666666666,1.52160733728812e-05,0.001,1.0
50309.8,0.7092157333333333,2.697521496154741e-05,0.0158937,2.9883774861955763e-05,0.001,1.0
50309.9,0.7091710000000001,2.220446049250313e-16,0.015846896666666666,2.9443748440410314e-05,0.001,1.0
50310.0,0.7091710000000001,2.220446049250313e-16,0.01581227333333333,1.5241017755458679e-05,0.001,1.0
50310.1,0.7091750666666667,1.5216073372875145e-05,0.015808199999999998,0.0,0.001,1.0
50310.2,0.7091710000000001,2.220446049250313e-16,0.015808199999999998,0.0,0.001,1.0
50310.3,0.7091791333333334,2.073601268860309e-05,0.015808199999999998,0.0,0.001,1.0
50310.4,0.7092401333333332,2.073601268860309e-05,0.015808199999999998,0.0,0.001,1.0
50310.5,0.7091710000000001,2.220446049250313e-16,0.015873333333333333,5.2120394813887965e-05,0.001,1.0
50310.6,0.7091730333333335,1.0949835107836165e-05,0.015863153333333335,5.5396297910801025e-05,0.001,1.0
50310.7,0.7092259,1.8299999999993326e-05,0.01588757666666667,5.021532756263011e-05,0.001,1.0
50310.8,0.7092259,1.8299999999993326e-05,0.015926233333333338,1.52160733728812e-05,0.001,1.0
50310.9,0.7091710000000001,2.220446049250313e-16,0.015873366666666666,1.52160733728812e-05,0.001,1.0
50311.0,0.709232,0.0,0.015867263333333333,1.0967785657196908e-05,0.001,1.0
50311.1,0.7091710000000001,2.220446049250313e-16,0.0158693,6.938893903907228e-18,0.001,1.0
50311.2,0.7092563999999999,2.988377486194387e-05,0.015808199999999998,0.0,0.001,1.0
50311.3,0.7091954000000001,2.9883774861943863e-05,0.015808199999999998,0.0,0.001,1.0
50311.4,0.7091994666666667,3.0432146745750282e-05,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50311.5,0.7091852333333333,2.5800107665571273e-05,0.0157594,2.440000000000081e-05,0.001,1.0
50311.6,0.7092299666666667,1.0949835107836165e-05,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50311.7,0.7092238666666667,2.073601268860309e-05,0.015800066666666668,2.0736012688611347e-05,0.001,1.0
50311.8,0.7091893,2.7953711739220422e-05,0.015757366666666668,2.2733357771248615e-05,0.001,1.0
50311.9,0.7091710000000001,2.220446049250313e-16,0.015753300000000005,1.8300000000000607e-05,0.001,1.0
50312.0,0.709232,0.0,0.015779743333333332,5.162543742080021e-05,0.001,1.0
50312.1,0.7091791333333333,2.073601268860309e-05,0.015816370000000003,8.736285308985831e-05,0.001,1.0
50312.2,0.7092299666666667,1.0949835107836165e-05,0.01589367666666667,6.022104108107842e-05,0.001,1.0
50312.3,0.7091710000000001,2.220446049250313e-16,0.015930300000000005,0.0,0.001,1.0
50312.4,0.7091791333333334,2.073601268860309e-05,0.015930300000000005,0.0,0.001,1.0
50312.5,0.7091811666666668,2.2733357771239566e-05,0.0159059,2.9883774861955763e-05,0.001,1.0
50312.6,0.7092075999999999,2.9883774861943867e-05,0.0158937,2.9883774861955763e-05,0.001,1.0
50312.7,0.709232,0.0,0.015865226666666666,1.5241017755458677e-05,0.001,1.0
50312.8,0.7092381,1.8299999999993326e-05,0.015808199999999998,0.0,0.001,1.0
50312.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50313.0,0.709232,0.0,0.015800066666666664,2.0736012688611347e-05,0.001,1.0
50313.1,0.709232,0.0,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50313.2,0.7092462333333334,2.5800107665571276e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50313.3,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50313.4,0.709232,0.0,0.015761433333333335,2.580010766558155e-05,0.001,1.0
50313.5,0.709232,0.0,0.015798036666666668,2.7664905365623795e-05,0.001,1.0
50313.6,0.7092746999999999,2.7953711739220422e-05,0.015773633333333335,3.0227673119548632e-05,0.001,1.0
50313.7,0.709232,0.0,0.015775670000000002,4.0877126040530025e-05,0.001,1.0
50313.8,0.7092502999999999,2.7953711739220422e-05,0.015785833333333336,3.33491462492761e-05,0.001,1.0
50313.9,0.7092665666666667,3.02276731195366e-05,0.015755333333333336,2.0736012688611347e-05,0.001,1.0
50314.0,0.7092381,1.8299999999993323e-05,0.015773633333333335,3.0227673119548632e-05,0.001,1.0
50314.1,0.7092685999999999,2.9883774861943863e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50314.2,0.7092807999999998,2.4399999999991096e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50314.3,0.709232,0.0,0.01576956666666667,2.9395558999429596e-05,0.001,1.0
50314.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50314.5,0.7092584333333333,3.0227673119536598e-05,0.01575126666666667,1.52160733728812e-05,0.001,1.0
50314.6,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50314.7,0.7092503000000001,2.795371173922042e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50314.8,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50314.9,0.7092929999999997,1.1102230246251565e-16,0.015737033333333334,2.2733357771247324e-05,0.001,1.0
50315.0,0.7092929999999997,1.1102230246251565e-16,0.015714666666666665,4.086949419255812e-05,0.001,1.0
50315.1,0.7092929999999997,1.1102230246251565e-16,0.0157045,2.795371173922996e-05,0.001,1.0
50315.2,0.7092929999999997,1.1102230246251565e-16,0.015730933333333332,2.6975214961556607e-05,0.001,1.0
50315.3,0.7092360666666666,1.5216073372875141e-05,0.015745166666666668,2.481999641865853e-05,0.001,1.0
50315.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50315.5,0.7092685999999999,2.9883774861943863e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50315.6,0.7092929999999997,1.1102230246251565e-16,0.015702466666666668,2.697521496155662e-05,0.001,1.0
50315.7,0.7092726666666666,2.875567576824244e-05,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50315.8,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50315.9,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50316.0,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50316.1,0.7092787666666664,2.5800107665571276e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50316.2,0.7092889333333331,1.521607337287514e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50316.3,0.7092401333333334,2.073601268860309e-05,0.01566787,2.799953749618084e-05,0.001,1.0
50316.4,0.7092462333333333,2.5800107665571276e-05,0.0156251,0.0,0.001,1.0
50316.5,0.7092665666666667,3.0227673119536594e-05,0.0156251,0.0,0.001,1.0
50316.6,0.709232,0.0,0.015718733333333335,9.152853228486875e-05,0.001,1.0
50316.7,0.7092442,2.4399999999991096e-05,0.015712583333333332,9.009101724860845e-05,0.001,1.0
50316.8,0.7092929999999997,1.1102230246251565e-16,0.015793966666666666,3.754791013565967e-05,0.001,1.0
50316.9,0.709232,0.0,0.015830603333333332,2.9443748440410307e-05,0.001,1.0
50317.0,0.7092807999999999,2.4399999999991096e-05,0.015808199999999998,0.0,0.001,1.0
50317.1,0.7092929999999997,1.1102230246251565e-16,0.015808199999999998,0.0,0.001,1.0
50317.2,0.7092665666666665,3.0227673119536594e-05,0.015808199999999998,0.0,0.001,1.0
50317.3,0.7092360666666666,1.5216073372875145e-05,0.01581227333333333,1.5241017755458679e-05,0.001,1.0
50317.4,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50317.5,0.7092441999999999,2.4399999999991096e-05,0.015798033333333333,2.273335777124861e-05,0.001,1.0
50317.6,0.7092340333333332,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50317.7,0.7092279333333333,1.5216073372875143e-05,0.015808199999999998,0.0,0.001,1.0
50317.8,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
