Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50281.5,-8.677873666666664e-06,1.4561787515007282e-07,-8.235694e-05,1.1270584309017309e-07,0.001,0.0001
50281.6,-7.400072333333334e-06,1.5479451940520665e-07,-8.004155999999999e-05,1.3512020475611013e-07,0.001,0.0001
50281.7,-6.072499666666668e-06,1.483428547090227e-07,-7.759094333333333e-05,1.554395223944738e-07,0.001,0.0001
50281.8,-4.906112333333334e-06,1.179558112086425e-07,-7.521357666666666e-05,1.585890111437602e-07,0.001,0.0001
50281.9,-3.6070909999999997e-06,1.459043130810967e-07,-7.284938666666666e-05,1.296437599303919e-07,0.001,0.0001
50282.0,-2.384946333333334e-06,1.2088740790458233e-07,-7.048382333333334e-05,1.480958556326117e-07,0.001,0.0001
50282.1,-1.1255402e-06,1.1727117343246234e-07,-6.806810333333333e-05,1.313242640269585e-07,0.001,0.0001
50282.2,9.921744333333331e-08,1.5119890012334455e-07,-6.568765333333333e-05,1.0938830142610623e-07,0.001,0.0001
50282.3,1.35502e-06,1.310181031766221e-07,-6.326831e-05,1.1622419527218474e-07,0.001,0.0001
50282.4,2.5895876666666667e-06,1.2902884371807038e-07,-6.09873e-05,1.4872205395748436e-07,0.001,0.0001
50282.5,3.815091333333334e-06,1.2333627997561066e-07,-5.856402666666667e-05,1.0785116884958763e-07,0.001,0.0001
50282.6,5.0576070000000005e-06,1.1155700208563038e-07,-5.622628333333333e-05,1.5287810194908752e-07,0.001,0.0001
50282.7,6.3100496666666676e-06,1.3497654113421174e-07,-5.3837753333333336e-05,1.1367086326563897e-07,0.001,0.0001
50282.8,7.603856666666668e-06,1.4384742517295498e-07,-5.151354666666667e-05,1.4447119835993514e-07,0.001,0.0001
50282.9,8.817572000000002e-06,1.2243019250168637e-07,-4.9164133333333326e-05,1.5839285618009722e-07,0.001,5e-05
50283.0,1.0046297333333332e-05,1.2662368238033343e-07,-4.6761013333333334e-05,1.4254085667703273e-07,0.001,5e-05
50283.1,1.1276513333333333e-05,1.5111607620927995e-07,-4.442990666666666e-05,1.237547653852385e-07,0.001,5e-05
50283.2,1.254925e-05,1.2424918175451573e-07,-4.211327333333334e-05,1.4560177181461625e-07,0.001,5e-05
50283.3,1.3735640000000002e-05,1.1677271827500341e-07,-3.971611666666666e-05,1.293377750525952e-07,0.001,5e-05
50283.4,1.4978216666666667e-05,1.4706072914124816e-07,-3.738978666666667e-05,1.340407021103006e-07,0.001,5e-05
50283.5,1.6223563333333334e-05,9.940514568617115e-08,-3.504826e-05,1.4646914714938013e-07,0.001,5e-05
50283.6,1.7478066666666668e-05,1.4159556333287955e-07,-3.271275e-05,1.2990084102884054e-07,0.001,5e-05
50283.7,1.8682020000000003e-05,1.1556324502193539e-07,-3.0389803333333333e-05,1.195567577438525e-07,0.001,5e-05
50283.8,1.9924696666666668e-05,1.498490184226184e-07,-2.809550666666667e-05,1.4942341613311128e-07,0.001,5e-05
50283.9,2.1139903333333335e-05,1.2489522938135897e-07,-2.5735529999999997e-05,1.3498941723952538e-07,0.001,5e-05
50284.0,2.240451666666667e-05,1.963901848927851e-07,-2.3384130000000004e-05,1.4475011836494846e-07,0.001,5e-05
50284.1,2.3552583333333335e-05,1.457330323647395e-07,-2.106507666666667e-05,1.6797879565257305e-07,0.001,5e-05
50284.2,2.4812283333333333e-05,1.7939308251868428e-07,-1.8711193333333332e-05,1.8036013590098635e-07,0.001,5e-05
50284.3,2.603325e-05,1.3247117107758452e-07,-1.639158e-05,1.824331464765475e-07,0.001,5e-05
50284.4,2.7265886666666664e-05,1.520940646076922e-07,-1.4085006666666668e-05,1.547787085558676e-07,0.001,5e-05
50284.5,2.8463819999999998e-05,1.2005123739470566e-07,-1.1795870000000001e-05,1.9706707851219925e-07,0.001,5e-05
50284.6,2.9700873333333335e-05,1.619784860886026e-07,-9.443855333333333e-06,1.6183506071992626e-07,0.001,5e-05
50284.7,3.094659e-05,1.2138646368795215e-07,-7.115830333333332e-06,1.6848411344462777e-07,0.001,5e-05
50284.8,3.217128e-05,1.991224152793115e-07,-4.838125999999999e-06,2.59779530430453e-07,0.001,5e-05
50284.9,3.333320333333333e-05,2.2671413348581086e-07,-2.5343303333333336e-06,2.2836411715333522e-07,0.001,5e-05
50285.0,3.450536333333333e-05,1.9388026972564448e-07,-2.1805480533333336e-07,2.2674301494606537e-07,0.001,5e-05
50285.1,3.576487666666667e-05,1.8874987979392806e-07,2.085865e-06,2.046832769386237e-07,0.001,5e-05
50285.2,3.694704333333333e-05,2.0342358054616557e-07,4.324656333333334e-06,1.9075213462297666e-07,0.001,5e-05
50285.3,3.8148260000000006e-05,1.732847571676937e-07,6.690215333333334e-06,2.0406466546552237e-07,0.001,5e-05
50285.4,3.940791e-05,1.885247222514866e-07,8.944542333333334e-06,2.2757507738009363e-07,0.001,5e-05
50285.5,4.061484333333333e-05,2.0105270732378196e-07,1.1245886666666668e-05,1.91082351763724e-07,0.001,5e-05
50285.6,4.182363333333334e-05,1.8652897242936748e-07,1.3547136666666664e-05,2.121346325384476e-07,0.001,5e-05
50285.7,4.3057259999999996e-05,1.8042668427923852e-07,1.5797456666666665e-05,1.7036949586772345e-07,0.001,5e-05
50285.8,4.428672999999999e-05,1.8132344976128495e-07,1.8116826666666666e-05,1.7124657063881764e-07,0.001,5e-05
50285.9,4.5407356666666674e-05,2.1877082938291576e-07,2.042836333333333e-05,2.3557967581172148e-07,0.001,5e-05
50286.0,4.662783666666666e-05,1.969620394616405e-07,2.265733333333333e-05,2.158315057837686e-07,0.001,5e-05
50286.1,4.777105666666667e-05,1.595088747443917e-07,2.4947506666666667e-05,1.5537114475417306e-07,0.001,5e-05
50286.2,4.899357666666668e-05,1.8177395244888335e-07,2.7255889999999997e-05,1.9589586749086903e-07,0.001,5e-05
50286.3,5.018782999999999e-05,1.8885766448130512e-07,2.9521056666666667e-05,1.7650019392497984e-07,0.001,0.0001
50286.4,5.138924333333333e-05,1.7986060840427345e-07,3.178838333333333e-05,1.6386644375493287e-07,0.001,0.0001
50286.5,5.2597980000000006e-05,1.6700264748400447e-07,3.4052353333333334e-05,1.5631526633342257e-07,0.001,0.0001
50286.6,5.3856016666666664e-05,1.5467735038531735e-07,3.6334976666666664e-05,1.3171173747578066e-07,0.001,0.0001
50286.7,5.497260333333334e-05,1.8040492876366287e-07,3.8603053333333324e-05,2.0974685652524607e-07,0.001,0.0001
50286.8,5.612284666666666e-05,1.61436331584794e-07,4.081067e-05,1.653955060856649e-07,0.001,0.0001
50286.9,5.739539999999999e-05,1.6799501778326643e-07,4.311910333333333e-05,1.5080215622537433e-07,0.001,0.0001
50287.0,5.852491666666667e-05,1.5126423257186613e-07,4.536904666666667e-05,1.3747315794567183e-07,0.001,0.0001
50287.1,5.9742466666666666e-05,1.4620797591862888e-07,4.7616640000000004e-05,1.476908383527342e-07,0.001,0.0001
50287.2,6.087711333333334e-05,1.7390684428419923e-07,4.98615e-05,1.3965872212886128e-07,0.001,0.0001
50287.3,6.208132e-05,1.3808261874689335e-07,5.204031e-05,1.9757497370196802e-07,0.001,0.0001
50287.4,6.331525333333334e-05,1.58654220940454e-07,5.4316339999999996e-05,1.784026748678396e-07,0.001,0.0001
50287.5,6.447705e-05,1.7703097986887485e-07,5.6569889999999994e-05,1.5120775630458498e-07,0.001,0.0001
50287.6,6.567634666666666e-05,1.423000743343297e-07,5.881996333333333e-05,1.853126070245145e-07,0.001,0.0001
50287.7,6.680783333333333e-05,1.4455443572885946e-07,6.10396e-05,1.5665566486192984e-07,0.001,0.0001
50287.8,6.803370666666666e-05,1.6823599086468386e-07,6.336033e-05,1.7718962187442087e-07,0.001,0.0001
50287.9,6.916967000000001e-05,1.5004149903721087e-07,6.548088000000001e-05,2.2024112452794398e-07,0.001,0.0001
50288.0,7.036658666666667e-05,1.4506424032897357e-07,6.775107333333333e-05,1.3758368104135332e-07,0.001,0.0001
50288.1,7.154466666666666e-05,1.594901863926298e-07,7.001121e-05,1.5689082265490598e-07,0.001,0.0001
50288.2,7.268795666666665e-05,1.570522496566745e-07,7.220118333333333e-05,1.398008824085958e-07,0.001,0.0001
50288.3,7.384949999999998e-05,1.553094695546074e-07,7.448689333333332e-05,1.4249674600573334e-07,0.001,0.0001
50288.4,7.504073000000001e-05,1.418350876898954e-07,7.663217333333333e-05,1.1319621882181103e-07,0.001,0.0001
50288.5,7.617731000000001e-05,1.5758848805248025e-07,7.888373e-05,1.2370930751833775e-07,0.001,0.0001
50288.6,7.741485666666667e-05,1.3414168798533817e-07,8.110216e-05,1.4838775241463435e-07,0.001,0.0001
50288.7,7.857392e-05,1.473257261987867e-07,8.336500333333332e-05,1.500272119391088e-07,0.001,0.0001
50288.8,7.973931e-05,1.5183223274390618e-07,8.559310999999999e-05,1.1915855641399204e-07,0.001,0.0001
50288.9,8.086745e-05,1.3300551805595636e-07,8.769950666666666e-05,1.294691776275556e-07,0.001,0.0001
50289.0,8.202377333333335e-05,1.4624692118316725e-07,8.993481666666666e-05,1.3506601122743236e-07,0.001,0.0001
50289.1,8.319339666666665e-05,1.0627343814686585e-07,9.216353333333334e-05,1.387773500571653e-07,0.001,0.0001
50289.2,8.435717333333333e-05,1.2722587507613865e-07,9.433846666666666e-05,1.1074972184565031e-07,0.001,0.0001
50289.3,8.548122333333333e-05,1.5227572510270914e-07,9.656284666666666e-05,1.4289000369359506e-07,0.001,0.0001
50289.4,8.667381333333334e-05,1.3950973379023343e-07,9.879331000000001e-05,1.372949801218765e-07,0.001,0.0001
50289.5,8.781176666666668e-05,1.4207038474721754e-07,0.00010092906666666666,1.5657329132248422e-07,0.001,0.0002
50289.6,8.901305e-05,1.7517768265392626e-07,0.00010316870000000001,2.2867052717829562e-07,0.001,0.0002
50289.7,9.017185666666667e-05,1.5140420664198414e-07,0.00010535566666666666,1.922502420168972e-07,0.001,0.0002
50289.8,9.132297666666668e-05,1.433521484162528e-07,0.00010751410000000001,1.593535586884298e-07,0.001,0.0002
50289.9,9.254089666666665e-05,1.6399840544617934e-07,0.00010973436666666666,1.645868531269216e-07,0.001,0.0002
50290.0,9.359962666666666e-05,1.623462491781762e-07,0.00011191733333333334,1.739661525188818e-07,0.001,0.0002
50290.1,9.475894e-05,1.3846521007097846e-07,0.00011408376666666666,1.4631488494187938e-07,0.001,0.0002
50290.2,9.594705e-05,1.2680225747201994e-07,0.00011629713333333334,1.5565875782906854e-07,0.001,0.0002
50290.3,9.707010666666666e-05,1.7962855922399677e-07,0.00011845106666666668,1.3147647022270502e-07,0.001,0.0002
50290.4,9.820730999999998e-05,1.422162633690909e-07,0.00012064790000000002,1.3714429141115106e-07,0.001,0.0002
50290.5,9.935967666666665e-05,1.3064588189283052e-07,0.00012276733333333332,1.3574395832677637e-07,0.001,0.0002
50290.6,0.00010048966666666665,1.4235269189196566e-07,0.00012502479999999998,1.3166710548450146e-07,0.001,0.0002
50290.7,0.00010164056666666667,1.5154002404938731e-07,0.00012711823333333333,1.3817686331493938e-07,0.001,0.0002
50290.8,0.00010276086666666668,1.4234622892401797e-07,0.0001293311,1.0966626646330613e-07,0.001,0.0002
50290.9,0.00010391450000000002,1.329994360890291e-07,0.00013146446666666665,1.6070733925022901e-07,0.001,0.0002
50291.0,0.00010506186666666666,1.9901754249870168e-07,0.00013360730000000002,1.6774626672447846e-07,0.001,0.0002
50291.1,0.00010618656666666668,1.644671564646143e-07,0.0001358265,1.6294165622495993e-07,0.001,0.0002
50291.2,0.00010734666666666665,1.686355702559679e-07,0.00013792276666666666,1.5579595273590742e-07,0.001,0.0002
50291.3,0.00010847789999999998,1.6777889219644583e-07,0.0001401178,1.6727589983816208e-07,0.001,0.0002
50291.4,0.0001095612,1.8737954352952594e-07,0.00014220970000000002,1.7216003214064205e-07,0.001,0.0002
50291.5,0.00011070123333333332,1.5257100714821766e-07,0.0001443828333333333,1.7530413254937588e-07,0.001,0.0002
50291.6,0.00011189103333333332,1.5444103153703157e-07,0.0001465519,1.685748795046288e-07,0.001,0.0002
50291.7,0.00011301683333333335,1.4375513517397926e-07,0.00014862810000000002,1.8136727929811295e-07,0.001,0.0002
50291.8,0.00011419016666666668,1.4839498718697374e-07,0.00015081233333333335,1.4741219608823197e-07,0.001,0.0002
50291.9,0.00011527659999999999,1.481545589353683e-07,0.00015297176666666668,1.4148207974471485e-07,0.001,0.0002
50292.0,0.00011644263333333334,1.293456566293939e-07,0.00015509126666666666,1.7112723012100983e-07,0.001,0.0002
50292.1,0.00011747423333333333,1.571349066531335e-07,0.00015723619999999996,1.9433997701622148e-07,0.001,0.0002
50292.2,0.00011867823333333332,1.7262071782443318e-07,0.00015937923333333333,1.3368387669756186e-07,0.001,0.0002
50292.3,0.00011971503333333333,1.5590862352316813e-07,0.00016152026666666665,1.303656225987331e-07,0.001,0.0002
50292.4,0.00012087036666666666,1.7619184304489109e-07,0.00016367363333333334,1.5246890028971835e-07,0.001,0.0002
50292.5,0.00012195966666666664,1.543706218452495e-07,0.0001657716,1.643126288512253e-07,0.001,0.0002
50292.6,0.00012316306666666665,1.6550950291616457e-07,0.00016790896666666664,1.6759305541167953e-07,0.001,0.0002
50292.7,0.00012429303333333334,1.3707698161576374e-07,0.00017003286666666666,1.5055469290445657e-07,0.001,0.0002
50292.8,0.0001253619,1.8329345323824366e-07,0.0001721960666666667,1.1854251932909494e-07,0.001,0.0002
50292.9,0.0001264795,1.4208583086759053e-07,0.0001743175,1.3140161084756021e-07,0.001,0.0002
50293.0,0.00012759810000000001,1.3445726706528886e-07,0.00017636143333333334,1.2693060658836072e-07,0.001,0.0002
50293.1,0.0001286974,1.5890030417424277e-07,0.00017851813333333332,1.823348080379127e-07,0.001,0.0002
50293.2,0.00012986593333333334,2.0937875303435819e-07,0.0001806281,1.9090230485774766e-07,0.001,0.0002
50293.3,0.000130926,2.2751234398745617e-07,0.0001827483,1.5875980809596284e-07,0.001,0.0002
50293.4,0.00013210913333333333,1.5197033336221595e-07,0.0001848409666666667,1.7746013323811338e-07,0.001,0.0002
50293.5,0.00013321416666666665,2.136422372929947e-07,0.00018696476666666667,1.636108560646957e-07,0.001,0.0002
50293.6,0.00013431276666666663,2.499947577228146e-07,0.0001890416,2.5354941661669673e-07,0.001,0.0002
50293.7,0.00013536836666666667,2.349014663404405e-07,0.00019117959999999997,2.1303436342524656e-07,0.001,0.0002
50293.8,0.00013651523333333334,2.3521035738721545e-07,0.00019328966666666667,2.197227545997187e-07,0.001,0.0002
50293.9,0.0001376399,1.9400693286581287e-07,0.0001954167,2.0976417711325207e-07,0.001,0.0002
50294.0,0.00013863166666666665,2.0896879086494166e-07,0.00019752356666666667,1.5331377049117956e-07,0.001,0.0002
50294.1,0.00013977826666666668,1.7232487406704112e-07,0.0001995847666666667,1.940183296037315e-07,0.001,0.0002
50294.2,0.00014086459999999997,1.9443809640431542e-07,0.0002016583666666667,2.0299219744172932e-07,0.001,0.0005
50294.3,0.00014198026666666666,1.7715001803242578e-07,0.00020376633333333335,1.8762734934497975e-07,0.001,0.0005
50294.4,0.00014314440000000005,1.791873507440359e-07,0.00020583663333333333,1.4696790654954674e-07,0.001,0.0005
50294.5,0.00014419663333333331,1.681728244660506e-07,0.0002079198,2.1603586122061708e-07,0.001,0.0005
50294.6,0.0001453299,1.4633736137204748e-07,0.00020998223333333334,1.411513805183007e-07,0.001,0.0005
50294.7,0.00014634530000000003,1.3212422185201393e-07,0.00021207613333333331,1.158972916949432e-07,0.001,0.0005
50294.8,0.00014750843333333335,1.461612541757306e-07,0.00021416949999999998,1.5869315255128745e-07,0.001,0.0005
50294.9,0.0001485924333333333,1.5910597795878983e-07,0.00021628139999999997,1.5255853521408249e-07,0.001,0.0005
50295.0,0.00014970093333333331,1.8212357221281272e-07,0.0002182821,1.2586430523914995e-07,0.001,0.0005
50295.1,0.00015081950000000002,1.7035585304493294e-07,0.00022037626666666666,1.6998586869371246e-07,0.001,0.0005
50295.2,0.00015186366666666666,1.450460463285889e-07,0.00022246623333333333,1.86281629678171e-07,0.001,0.0005
50295.3,0.00015294433333333337,1.9021817882514673e-07,0.00022452459999999997,1.596704105336984e-07,0.001,0.0005
50295.4,0.00015407796666666668,1.4784484735319115e-07,0.00022654833333333335,1.6114534502188414e-07,0.001,0.0005
50295.5,0.00015515876666666664,1.2651948027433557e-07,0.00022867126666666667,1.6935149508902635e-07,0.001,0.0005
50295.6,0.00015620886666666667,1.5151517709090733e-07,0.00023076243333333332,1.6152784761630267e-07,0.001,0.0005
50295.7,0.00015734730000000003,1.1855242159764736e-07,0.00023280076666666667,1.370519812171861e-07,0.001,0.0005
50295.8,0.00015845286666666666,1.4928601929033983e-07,0.00023478260000000002,1.490148985840005e-07,0.001,0.0005
50295.9,0.00015949106666666662,1.3863812206204137e-07,0.00023687479999999998,1.1755662465382165e-07,0.001,0.0005
50296.0,0.0001606135,1.6908395350633662e-07,0.00023896086666666668,1.4272811760671473e-07,0.001,0.0005
50296.1,0.00016166869999999998,1.3956746277935362e-07,0.0002409407333333333,1.8942314771138408e-07,0.001,0.0005
50296.2,0.0001628418,1.9030771573077986e-07,0.0002430526,1.6321878976800996e-07,0.001,0.0005
50296.3,0.00016388893333333334,1.5261933764180311e-07,0.00024506743333333337,1.6565459714585315e-07,0.001,0.0005
50296.4,0.00016493693333333333,1.6013326394669505e-07,0.0002471287,1.6441657459027455e-07,0.001,0.0005
50296.5,0.0001660385666666667,1.7495802988780636e-07,0.00024915619999999996,1.7076775651939364e-07,0.001,0.0005
50296.6,0.0001670539,2.0497582784318644e-07,0.00025121356666666663,1.5696001260051993e-07,0.001,0.0005
50296.7,0.0001681506,1.311247751825209e-07,0.00025323516666666667,1.5943401630629379e-07,0.001,0.0005
50296.8,0.00016923943333333334,1.8678966483424306e-07,0.0002552935666666667,1.628211049656141e-07,0.001,0.0005
50296.9,0.00017027463333333336,1.8830852048935418e-07,0.00025734386666666665,1.6724846453372566e-07,0.001,0.0005
50297.0,0.0001713493,1.5771200546143316e-07,0.0002594598,1.538764439412357e-07,0.001,0.0005
50297.1,0.00017243233333333335,1.688252219176824e-07,0.00026139496666666666,1.7752830447252447e-07,0.001,0.0005
50297.2,0.00017349106666666666,1.3983059592075937e-07,0.00026344449999999995,1.4190507390506026e-07,0.001,0.0005
50297.3,0.00017457903333333336,1.4291803789429716e-07,0.00026548990000000003,1.7273184419787786e-07,0.001,0.0005
50297.4,0.00017567566666666664,1.099455420752581e-07,0.00026749369999999996,1.4547282678676682e-07,0.001,0.0005
50297.5,0.00017668700000000002,1.341519039497125e-07,0.0002695757,1.668790280412698e-07,0.001,0.0005
50297.6,0.00017786413333333335,1.342943864136637e-07,0.00027163109999999997,1.2013085920500505e-07,0.001,0.0005
50297.7,0.00017887146666666667,1.7640062988045713e-07,0.0002735634333333334,1.6184574617689262e-07,0.001,0.0005
50297.8,0.00017994536666666666,1.3114304742870872e-07,0.0002756406333333333,1.4224497257274795e-07,0.001,0.0005
50297.9,0.00018102913333333334,1.5213737943786945e-07,0.0002775776333333333,1.356742381179603e-07,0.001,0.0005
50298.0,0.00018205446666666664,1.3204588428101636e-07,0.0002796141666666666,1.1919426253902262e-07,0.001,0.0005
50298.1,0.00018319476666666667,1.421812653700246e-07,0.0002816436999999999,1.4833389138472285e-07,0.001,0.0005
50298.2,0.00018426366666666666,1.730112391981781e-07,0.00028361670000000007,1.240255753195008e-07,0.001,0.0005
50298.3,0.0001852681333333333,1.9243072057813927e-07,0.0002856710999999999,1.4935290422352085e-07,0.001,0.0005
50298.4,0.00018635273333333333,1.6048092998511954e-07,0.0002875892,1.4886893564474495e-07,0.001,0.0005
50298.5,0.0001874009333333333,9.862012415774327e-08,0.0002896634666666667,1.2637107615625585e-07,0.001,0.0005
50298.6,0.0001884698,1.2534522993184291e-07,0.00029166723333333335,1.43064713406985e-07,0.001,0.0005
50298.7,0.0001895288666666667,1.3165807566909526e-07,0.0002936372333333333,1.4689921337055802e-07,0.001,0.0005
50298.8,0.00019060263333333334,1.1085320122676903e-07,0.000295638,1.4533363914341243e-07,0.001,0.0005
50298.9,0.00019163589999999999,1.7502177959709505e-07,0.00029762473333333326,1.2376912197941106e-07,0.001,0.0005
50299.0,0.00019261736666666666,1.3717130004324917e-07,0.00029962056666666667,1.4551602050022988e-07,0.001,0.0005
50299.1,0.00019377266666666668,1.4544422374993767e-07,0.00030161040000000004,1.2064261270379954e-07,0.001,0.0005
50299.2,0.00019483469999999998,1.5655886007079317e-07,0.000303638,1.548844730759051e-07,0.001,0.0005
50299.3,0.00019582716666666667,1.5882025129756384e-07,0.0003055581,1.4391440743256596e-07,0.001,0.0005
50299.4,0.0001969654333333333,1.718066128594076e-07,0.00030754183333333337,1.7354136554595065e-07,0.001,0.0005
50299.5,0.00019799469999999997,1.4038545746147e-07,0.00030947319999999996,9.821826035247758e-08,0.001,0.0005
50299.6,0.00019903963333333332,1.4309355525513948e-07,0.0003115465333333333,1.361234080612913e-07,0.001,0.0005
50299.7,0.00020009076666666664,1.392210911543989e-07,0.00031353826666666665,1.4929253907085474e-07,0.001,0.0005
50299.8,0.00020111993333333335,1.673853703948531e-07,0.0003155211,1.3524233804544575e-07,0.001,0.0005
50299.9,0.0002021014,1.327291979935096e-07,0.0003174829666666667,1.5147881773443088e-07,0.001,0.0005
50300.0,0.0002031703333333333,1.5897008803195996e-07,0.0003194817666666667,1.4015483897778667e-07,0.001,0.0005
50300.1,0.00020411209999999995,1.503700657267488e-07,0.0003215142666666666,1.2511992469448786e-07,0.001,0.0005
50300.2,0.00020527146666666666,1.7506298549062156e-07,0.0003234631666666667,1.762350860514324e-07,0.001,0.0005
50300.3,0.00020628069999999998,1.707868359486014e-07,0.0003254243,1.4859231698397599e-07,0.001,0.0005
50300.4,0.00020729793333333334,1.5515109481477161e-07,0.00032735866666666673,1.2035013733085478e-07,0.001,0.0005
50300.5,0.00020838483333333332,1.507689365294543e-07,0.0003293495,1.4660485439893654e-07,0.001,0.0005
50300.6,0.00020938700000000003,1.4926486525636243e-07,0.00033129836666666665,1.2768202257517787e-07,0.001,0.0005
50300.7,0.00021039156666666667,1.2160007766810546e-07,0.00033323856666666663,1.5329311429052977e-07,0.001,0.0005
50300.8,0.00021148316666666668,1.476493782204617e-07,0.00033523923333333327,1.4144343588712185e-07,0.001,0.0005
50300.9,0.00021249043333333332,1.6761616535671466e-07,0.00033718033333333334,1.3724147413308418e-07,0.001,0.0005
50301.0,0.00021355543333333337,1.539282697304907e-07,0.0003390797666666667,1.253532829867493e-07,0.001,0.0005
50301.1,0.00021458066666666664,1.521585430471203e-07,0.00034103476666666666,1.1898758572033755e-07,0.001,0.0005
50301.2,0.00021562866666666668,1.245395073416007e-07,0.00034306336666666665,1.1254524522262761e-07,0.001,0.0005
50301.3,0.00021664693333333333,1.4372077867247373e-07,0.00034498463333333337,1.4421291743653364e-07,0.001,0.0005
50301.4,0.0002176393333333333,1.4277309114660218e-07,0.0003468918333333333,1.4463380963277164e-07,0.001,0.0005
50301.5,0.00021869836666666665,1.3782996368311638e-07,0.00034883303333333327,1.1699557921372443e-07,0.001,0.0005
50301.6,0.00021976513333333335,1.1640524997706233e-07,0.00035082586666666663,1.1125308485111202e-07,0.001,0.0005
50301.7,0.0002207368333333333,1.1647920653728753e-07,0.0003527600666666667,1.2894312268938462e-07,0.001,0.0005
50301.8,0.00022177,1.5796560807129218e-07,0.0003546435333333333,1.199204551173597e-07,0.001,0.0005
50301.9,0.00022279116666666665,1.533262498363799e-07,0.00035662033333333336,1.3146896549714063e-07,0.001,0.0005
50302.0,0.0002238393,1.2042346116932546e-07,0.00035859736666666664,1.2845452718980142e-07,0.001,0.0005
50302.1,0.00022486039999999999,1.3226150863598184e-07,0.0003604828666666666,1.4010346970086855e-07,0.001,0.0005
50302.2,0.00022584693333333334,1.4633384965740286e-07,0.0003624041,1.3007493993848026e-07,0.001,0.0005
50302.3,0.0002269426,1.367163974559474e-07,0.00036441166666666667,1.097771479963956e-07,0.001,0.0005
50302.4,0.00022793893333333332,1.190797865112115e-07,0.0003662613333333334,1.3355631354934124e-07,0.001,0.0005
50302.5,0.00022897129999999998,1.5468961395861738e-07,0.00036815093333333334,1.2323093046075004e-07,0.001,0.0005
50302.6,0.00022999636666666667,1.2346537526322405e-07,0.00037010203333333336,1.348509012040838e-07,0.001,0.0005
50302.7,0.00023103860000000002,1.1290987556453945e-07,0.0003720252,1.0044481071713376e-07,0.001,0.0005
50302.8,0.00023202983333333333,1.5293573450599787e-07,0.0003739990666666666,1.2036498198765692e-07,0.001,0.0005
50302.9,0.00023296656666666667,1.3634727312597395e-07,0.0003758698333333333,1.5012108076113112e-07,0.001,0.0005
50303.0,0.0002340147333333333,1.5217225619525795e-07,0.00037777016666666667,1.4124708453235e-07,0.001,0.0005
50303.1,0.00023498716666666664,1.4293240438131108e-07,0.00037968250000000006,1.1755303767519542e-07,0.001,0.0005
50303.2,0.0002360383333333333,1.4174609538028212e-07,0.00038165240000000004,1.1690668643552489e-07,0.001,0.0005
50303.3,0.0002370525,1.1589068124745698e-07,0.00038355283333333333,1.7766486865881878e-07,0.001,0.0005
50303.4,0.00023801113333333336,1.6167781404866454e-07,0.00038544113333333335,1.2681133843452895e-07,0.001,0.0005
50303.5,0.00023909,1.220565442735465e-07,0.0003873912333333334,1.5515555277061091e-07,0.001,0.0005
50303.6,0.00024008456666666666,1.4616946405532838e-07,0.0003892588333333333,1.3920083412904238e-07,0.001,0.0005
50303.7,0.00024109186666666665,1.3335734783738877e-07,0.0003911692666666666,1.3142448613388488e-07,0.001,0.0005
50303.8,0.00024211199999999998,1.517702210580211e-07,0.00039302593333333333,1.3530211462583865e-07,0.001,0.0005
50303.9,0.00024312116666666667,1.4164817526376646e-07,0.00039498396666666664,1.429042764308372e-07,0.001,0.0005
50304.0,0.0002442047333333333,1.4471073061647765e-07,0.00039687246666666667,9.287616606116909e-08,0.001,0.0005
50304.1,0.00024513296666666665,1.4037936299739784e-07,0.0003987341666666666,1.1330168675805709e-07,0.001,0.0005
50304.2,0.00024618793333333334,1.1266852069480931e-07,0.00040067913333333334,1.5136726491843688e-07,0.001,0.0005
50304.3,0.0002471595,1.2333957191428818e-07,0.0004025219,1.277602833434525e-07,0.001,0.0005
50304.4,0.0002481032,1.6131757498796862e-07,0.00040446006666666664,1.3760206716793246e-07,0.001,0.0005
50304.5,0.00024912536666666664,1.421080535680139e-07,0.0004063605333333333,1.7675194168349854e-07,0.001,0.0005
50304.6,0.00025018150000000004,1.454479861210397e-07,0.0004082022333333334,1.6707018152727446e-07,0.001,0.0005
50304.7,0.0002511142333333333,1.5717499447713555e-07,0.00041010766666666674,1.3796505193546457e-07,0.001,0.0005
50304.8,0.0002521424,1.6502658371708852e-07,0.0004119853333333333,1.2955161991353595e-07,0.001,0.0005
50304.9,0.00025311696666666664,1.520312431340655e-07,0.0004138161333333333,1.3982673405166068e-07,0.001,0.0005
50305.0,0.00025416693333333337,1.3926017217982788e-07,0.00041574623333333333,1.5198063107587594e-07,0.001,0.0005
50305.1,0.0002551813,1.6432978021851752e-07,0.0004175899333333333,1.3323161119727382e-07,0.001,0.0005
50305.2,0.0002561755333333333,1.4554534993908446e-07,0.0004195133333333333,1.3922555640238688e-07,0.001,0.0005
50305.3,0.0002571471666666667,1.420638549698322e-07,0.00042134313333333333,1.164885497472697e-07,0.001,0.0005
50305.4,0.00025815653333333333,1.538138990974344e-07,0.0004232265333333333,1.0397394972887393e-07,0.001,0.0005
50305.5,0.00025916966666666665,1.349245056400831e-07,0.0004251201,1.3820741658825508e-07,0.001,0.0005
50305.6,0.0002601493666666667,1.3127743734380182e-07,0.0004269569,1.7193009238253064e-07,0.001,0.0005
